2.844431e+03 2.594203e-02 2.679429e+07 1.717195e+05 1.440856e+02
2.852510e+03 2.594420e-02 2.680327e+07 1.717167e+05 1.568244e+02
2.860588e+03 2.594679e-02 2.681267e+07 1.717167e+05 1.548204e+02
2.868666e+03 2.594963e-02 2.682243e+07 1.717081e+05 1.611171e+02
2.876743e+03 2.595258e-02 2.683204e+07 1.717020e+05 1.625182e+02
2.884821e+03 2.595551e-02 2.684119e+07 1.716997e+05 1.510049e+02
2.892898e+03 2.595825e-02 2.684992e+07 1.716963e+05 1.497714e+02
2.900976e+03 2.596066e-02 2.685828e+07 1.716887e+05 1.550416e+02
2.909053e+03 2.596260e-02 2.686614e+07 1.716818e+05 1.552855e+02
2.917163e+03 2.596397e-02 2.687363e+07 1.716832e+05 1.520955e+02
2.925240e+03 2.596467e-02 2.688063e+07 1.716810e+05 1.531232e+02
2.933317e+03 2.596469e-02 2.688696e+07 1.716873e+05 1.618012e+02
2.941394e+03 2.596401e-02 2.689262e+07 1.716919e+05 1.634420e+02
2.949471e+03 2.596263e-02 2.689754e+07 1.716945e+05 1.493921e+02
2.957548e+03 2.596064e-02 2.690153e+07 1.716962e+05 1.544309e+02
2.965625e+03 2.595811e-02 2.690475e+07 1.717082e+05 1.635219e+02
2.973703e+03 2.595516e-02 2.690751e+07 1.717172e+05 1.637553e+02
2.981780e+03 2.595196e-02 2.691005e+07 1.717217e+05 1.659825e+02
2.989892e+03 2.594864e-02 2.691255e+07 1.717302e+05 1.575553e+02
2.997970e+03 2.594538e-02 2.691534e+07 1.717352e+05 1.548563e+02
3.006048e+03 2.594230e-02 2.691864e+07 1.717474e+05 1.540113e+02
3.014126e+03 2.593957e-02 2.692223e+07 1.717581e+05 1.535129e+02
3.022205e+03 2.593731e-02 2.692630e+07 1.717695e+05 1.507689e+02
3.030283e+03 2.593559e-02 2.693084e+07 1.717703e+05 1.503205e+02
3.038362e+03 2.593452e-02 2.693545e+07 1.717694e+05 1.570547e+02
3.046441e+03 2.593413e-02 2.694051e+07 1.717707e+05 1.512582e+02
3.054519e+03 2.593440e-02 2.694619e+07 1.717736e+05 1.549380e+02
3.062598e+03 2.593533e-02 2.695246e+07 1.717742e+05 1.583131e+02
3.070677e+03 2.593685e-02 2.695938e+07 1.717710e+05 1.592749e+02
3.078755e+03 2.593886e-02 2.696709e+07 1.717685e+05 1.595198e+02
3.086834e+03 2.594128e-02 2.697546e+07 1.717591e+05 1.595588e+02
3.094912e+03 2.594398e-02 2.698407e+07 1.717577e+05 1.622482e+02
3.102990e+03 2.594681e-02 2.699287e+07 1.717626e+05 1.434234e+02
3.111101e+03 2.594959e-02 2.700152e+07 1.717557e+05 1.507627e+02
3.119179e+03 2.595216e-02 2.700945e+07 1.717501e+05 1.569507e+02
3.127256e+03 2.595440e-02 2.701668e+07 1.717375e+05 1.563567e+02
3.135333e+03 2.595618e-02 2.702335e+07 1.717346e+05 1.759010e+02
3.143411e+03 2.595738e-02 2.702926e+07 1.717321e+05 1.667745e+02
3.151488e+03 2.595795e-02 2.703450e+07 1.717361e+05 1.512089e+02
3.159565e+03 2.595783e-02 2.703943e+07 1.717357e+05 1.547786e+02
3.167643e+03 2.595701e-02 2.704388e+07 1.717357e+05 1.712737e+02
3.175720e+03 2.595554e-02 2.704787e+07 1.717447e+05 1.650861e+02
3.183797e+03 2.595346e-02 2.705150e+07 1.717543e+05 1.542633e+02
3.191908e+03 2.595087e-02 2.705449e+07 1.717600e+05 1.527140e+02
3.199986e+03 2.594791e-02 2.705668e+07 1.717621e+05 1.605108e+02
3.208063e+03 2.594471e-02 2.705842e+07 1.717750e+05 1.498093e+02
3.216142e+03 2.594144e-02 2.705982e+07 1.717754e+05 1.613686e+02
3.224220e+03 2.593825e-02 2.706121e+07 1.717844e+05 1.730209e+02
3.232298e+03 2.593527e-02 2.706292e+07 1.717927e+05 1.672265e+02
3.240377e+03 2.593263e-02 2.706501e+07 1.718012e+05 1.552872e+02
3.248455e+03 2.593047e-02 2.706785e+07 1.718018e+05 1.641920e+02
3.256534e+03 2.592887e-02 2.707145e+07 1.718119e+05 1.635943e+02
3.264613e+03 2.592790e-02 2.707589e+07 1.718215e+05 1.576063e+02
3.272692e+03 2.592759e-02 2.708092e+07 1.718208e+05 1.495522e+02
3.280771e+03 2.592794e-02 2.708633e+07 1.718182e+05 1.587077e+02
3.288849e+03 2.592893e-02 2.709208e+07 1.718156e+05 1.632927e+02
3.296928e+03 2.593052e-02 2.709828e+07 1.718088e+05 1.598266e+02
3.305007e+03 2.593263e-02 2.710480e+07 1.718031e+05 1.564128e+02
3.313119e+03 2.593509e-02 2.711171e+07 1.718022e+05 1.581830e+02
3.321197e+03 2.593775e-02 2.711890e+07 1.718005e+05 1.532266e+02
3.329275e+03 2.594047e-02 2.712624e+07 1.717886e+05 1.614663e+02
3.337353e+03 2.594313e-02 2.713367e+07 1.717873e+05 1.617688e+02
3.345430e+03 2.594556e-02 2.714098e+07 1.717842e+05 1.691789e+02
3.353508e+03 2.594765e-02 2.714801e+07 1.717794e+05 1.694540e+02
3.361585e+03 2.594926e-02 2.715432e+07 1.717754e+05 1.647682e+02
3.369663e+03 2.595028e-02 2.715965e+07 1.717720e+05 1.591768e+02
3.377740e+03 2.595067e-02 2.716419e+07 1.717700e+05 1.705640e+02
3.385817e+03 2.595045e-02 2.716805e+07 1.717636e+05 1.617238e+02
3.393928e+03 2.594956e-02 2.717117e+07 1.717687e+05 1.644313e+02
3.402005e+03 2.594804e-02 2.717376e+07 1.717767e+05 1.585796e+02
3.410082e+03 2.594598e-02 2.717584e+07 1.717806e+05 1.693496e+02
3.418160e+03 2.594344e-02 2.717763e+07 1.717882e+05 1.700299e+02
3.426238e+03 2.594056e-02 2.717936e+07 1.717903e+05 1.743837e+02
3.434315e+03 2.593749e-02 2.718076e+07 1.717965e+05 1.755268e+02
3.442393e+03 2.593438e-02 2.718201e+07 1.718024e+05 1.592315e+02
3.450471e+03 2.593137e-02 2.718318e+07 1.718096e+05 1.634011e+02
3.458550e+03 2.592858e-02 2.718440e+07 1.718183e+05 1.599070e+02
3.466628e+03 2.592617e-02 2.718601e+07 1.718182e+05 1.585387e+02
3.474707e+03 2.592423e-02 2.718808e+07 1.718189e+05 1.690964e+02
3.482785e+03 2.592285e-02 2.719081e+07 1.718232e+05 1.583080e+02
3.490864e+03 2.592209e-02 2.719431e+07 1.718275e+05 1.637490e+02
3.498976e+03 2.592198e-02 2.719849e+07 1.718330e+05 1.660260e+02
3.507055e+03 2.592251e-02 2.720353e+07 1.718302e+05 1.627091e+02
3.515133e+03 2.592363e-02 2.720917e+07 1.718288e+05 1.688028e+02
3.523212e+03 2.592528e-02 2.721505e+07 1.718185e+05 1.565054e+02
3.531290e+03 2.592734e-02 2.722113e+07 1.718189e+05 1.572291e+02
3.539368e+03 2.592969e-02 2.722728e+07 1.718140e+05 1.696906e+02
3.547446e+03 2.593223e-02 2.723358e+07 1.718088e+05 1.665766e+02
3.555524e+03 2.593480e-02 2.723993e+07 1.718025e+05 1.659122e+02
3.563601e+03 2.593722e-02 2.724620e+07 1.717935e+05 1.658612e+02
3.571679e+03 2.593941e-02 2.725221e+07 1.717914e+05 1.690356e+02
3.579756e+03 2.594124e-02 2.725803e+07 1.717890e+05 1.719289e+02
3.587833e+03 2.594262e-02 2.726350e+07 1.717870e+05 1.687906e+02
3.595944e+03 2.594346e-02 2.726838e+07 1.717839e+05 1.662335e+02
3.604021e+03 2.594371e-02 2.727248e+07 1.717792e+05 1.634652e+02
3.612097e+03 2.594333e-02 2.727561e+07 1.717781e+05 1.730059e+02
3.620174e+03 2.594232e-02 2.727790e+07 1.717817e+05 1.761434e+02
3.628251e+03 2.594076e-02 2.727962e+07 1.717833e+05 1.693012e+02
3.636329e+03 2.593869e-02 2.728077e+07 1.717866e+05 1.686654e+02
3.644406e+03 2.593616e-02 2.728165e+07 1.717888e+05 1.620088e+02
3.652483e+03 2.593331e-02 2.728235e+07 1.717933e+05 1.702788e+02
3.660561e+03 2.593027e-02 2.728302e+07 1.718074e+05 1.720693e+02
3.668638e+03 2.592720e-02 2.728398e+07 1.718113e+05 1.746044e+02
3.676750e+03 2.592423e-02 2.728501e+07 1.718160e+05 1.760142e+02
3.684828e+03 2.592153e-02 2.728612e+07 1.718198e+05 1.645132e+02
3.692906e+03 2.591918e-02 2.728734e+07 1.718199e+05 1.604021e+02
3.700984e+03 2.591729e-02 2.728876e+07 1.718292e+05 1.698937e+02
3.709062e+03 2.591597e-02 2.729065e+07 1.718319e+05 1.652459e+02
3.717141e+03 2.591523e-02 2.729303e+07 1.718327e+05 1.638707e+02
3.725219e+03 2.591505e-02 2.729605e+07 1.718299e+05 1.583398e+02
3.733297e+03 2.591546e-02 2.730002e+07 1.718288e+05 1.689303e+02
3.741375e+03 2.591641e-02 2.730480e+07 1.718313e+05 1.734456e+02
3.749454e+03 2.591785e-02 2.731032e+07 1.718310e+05 1.584712e+02
3.757531e+03 2.591971e-02 2.731637e+07 1.718278e+05 1.537963e+02
3.765609e+03 2.592188e-02 2.732248e+07 1.718182e+05 1.595475e+02
3.773720e+03 2.592423e-02 2.732838e+07 1.718107e+05 1.641674e+02
3.781798e+03 2.592662e-02 2.733391e+07 1.718093e+05 1.627185e+02
3.789875e+03 2.592892e-02 2.733924e+07 1.718059e+05 1.713336e+02
3.797952e+03 2.593100e-02 2.734429e+07 1.718027e+05 1.724575e+02
3.806029e+03 2.593274e-02 2.734877e+07 1.717934e+05 1.562719e+02
3.814106e+03 2.593401e-02 2.735307e+07 1.717924e+05 1.651470e+02
3.822183e+03 2.593474e-02 2.735717e+07 1.717906e+05 1.714585e+02
3.830260e+03 2.593489e-02 2.736081e+07 1.717936e+05 1.743480e+02
3.838336e+03 2.593446e-02 2.736401e+07 1.717943e+05 1.555162e+02
3.846446e+03 2.593348e-02 2.736676e+07 1.717943e+05 1.731371e+02
3.854523e+03 2.593197e-02 2.736863e+07 1.717928e+05 1.686921e+02
3.862600e+03 2.593000e-02 2.736954e+07 1.717981e+05 1.578661e+02
3.870677e+03 2.592765e-02 2.736968e+07 1.718058e+05 1.706842e+02
3.878753e+03 2.592504e-02 2.736944e+07 1.718084e+05 1.708317e+02
3.886831e+03 2.592226e-02 2.736899e+07 1.718098e+05 1.652035e+02
3.894908e+03 2.591942e-02 2.736870e+07 1.718173e+05 1.587224e+02
3.902985e+03 2.591668e-02 2.736894e+07 1.718207e+05 1.716436e+02
3.911063e+03 2.591415e-02 2.736976e+07 1.718302e+05 1.674458e+02
3.919141e+03 2.591196e-02 2.737111e+07 1.718357e+05 1.581466e+02
3.927252e+03 2.591021e-02 2.737312e+07 1.718390e+05 1.604131e+02
3.935330e+03 2.590898e-02 2.737545e+07 1.718353e+05 1.578688e+02
3.943408e+03 2.590830e-02 2.737783e+07 1.718397e+05 1.652918e+02
3.951485e+03 2.590819e-02 2.738050e+07 1.718441e+05 1.714161e+02
3.959563e+03 2.590864e-02 2.738359e+07 1.718405e+05 1.637668e+02
3.967641e+03 2.590958e-02 2.738711e+07 1.718362e+05 1.657972e+02
3.975719e+03 2.591095e-02 2.739119e+07 1.718292e+05 1.533283e+02
3.983796e+03 2.591269e-02 2.739594e+07 1.718300e+05 1.582771e+02
3.991874e+03 2.591470e-02 2.740121e+07 1.718231e+05 1.703930e+02
3.999951e+03 2.591685e-02 2.740685e+07 1.718295e+05 1.639371e+02
4.008028e+03 2.591903e-02 2.741265e+07 1.718220e+05 1.547240e+02
4.016138e+03 2.592113e-02 2.741816e+07 1.718150e+05 1.617540e+02
4.024215e+03 2.592301e-02 2.742303e+07 1.718063e+05 1.623011e+02
4.032291e+03 2.592459e-02 2.742716e+07 1.718088e+05 1.613016e+02
4.040367e+03 2.592579e-02 2.743074e+07 1.718078e+05 1.650579e+02
4.048444e+03 2.592649e-02 2.743367e+07 1.718024e+05 1.706399e+02
4.056520e+03 2.592664e-02 2.743606e+07 1.717982e+05 1.669593e+02
4.064596e+03 2.592625e-02 2.743820e+07 1.717988e+05 1.670273e+02
4.072706e+03 2.592534e-02 2.744005e+07 1.718005e+05 1.787162e+02
4.080782e+03 2.592394e-02 2.744172e+07 1.718092e+05 1.676468e+02
4.088859e+03 2.592211e-02 2.744318e+07 1.718104e+05 1.612393e+02
4.096935e+03 2.591993e-02 2.744415e+07 1.718199e+05 1.551473e+02
4.105011e+03 2.591750e-02 2.744446e+07 1.718105e+05 1.645011e+02
4.113088e+03 2.591491e-02 2.744432e+07 1.718239e+05 1.684026e+02
4.121165e+03 2.591230e-02 2.744394e+07 1.718274e+05 1.676788e+02
4.129242e+03 2.590980e-02 2.744355e+07 1.718310e+05 1.677458e+02
4.137352e+03 2.590747e-02 2.744348e+07 1.718302e+05 1.697941e+02
4.145429e+03 2.590543e-02 2.744392e+07 1.718335e+05 1.573961e+02
4.153506e+03 2.590377e-02 2.744493e+07 1.718387e+05 1.718954e+02
4.161583e+03 2.590255e-02 2.744668e+07 1.718452e+05 1.689769e+02
4.169661e+03 2.590186e-02 2.744927e+07 1.718485e+05 1.574849e+02
4.177738e+03 2.590169e-02 2.745229e+07 1.718524e+05 1.497742e+02
4.185815e+03 2.590201e-02 2.745557e+07 1.718381e+05 1.532700e+02
4.193892e+03 2.590280e-02 2.745897e+07 1.718429e+05 1.614830e+02
4.201969e+03 2.590405e-02 2.746275e+07 1.718437e+05 1.641696e+02
4.210046e+03 2.590565e-02 2.746681e+07 1.718392e+05 1.690783e+02
4.218156e+03 2.590747e-02 2.747116e+07 1.718324e+05 1.592673e+02
4.226233e+03 2.590943e-02 2.747585e+07 1.718287e+05 1.602683e+02
4.234310e+03 2.591143e-02 2.748058e+07 1.718218e+05 1.658218e+02
4.242386e+03 2.591338e-02 2.748527e+07 1.718217e+05 1.689342e+02
4.250461e+03 2.591515e-02 2.748999e+07 1.718218e+05 1.646982e+02
4.258538e+03 2.591665e-02 2.749416e+07 1.718167e+05 1.585192e+02
4.266613e+03 2.591778e-02 2.749772e+07 1.718077e+05 1.713829e+02
4.274723e+03 2.591847e-02 2.750074e+07 1.718087e+05 1.788799e+02
4.282798e+03 2.591870e-02 2.750323e+07 1.718078e+05 1.762038e+02
4.290874e+03 2.591843e-02 2.750520e+07 1.718077e+05 1.802874e+02
4.298949e+03 2.591764e-02 2.750675e+07 1.718069e+05 1.753941e+02
4.307025e+03 2.591637e-02 2.750802e+07 1.718056e+05 1.593371e+02
4.315101e+03 2.591471e-02 2.750888e+07 1.718113e+05 1.611906e+02
4.323176e+03 2.591271e-02 2.750939e+07 1.718171e+05 1.657995e+02
4.331286e+03 2.591044e-02 2.750969e+07 1.718207e+05 1.623642e+02
4.339362e+03 2.590804e-02 2.750965e+07 1.718231e+05 1.615792e+02
4.347438e+03 2.590560e-02 2.750923e+07 1.718296e+05 1.623206e+02
4.355514e+03 2.590320e-02 2.750877e+07 1.718272e+05 1.624104e+02
4.363590e+03 2.590095e-02 2.750847e+07 1.718350e+05 1.627868e+02
4.371667e+03 2.589896e-02 2.750867e+07 1.718406e+05 1.616279e+02
4.379743e+03 2.589730e-02 2.750952e+07 1.718413e+05 1.682984e+02
4.387853e+03 2.589604e-02 2.751109e+07 1.718363e+05 1.695600e+02
4.395930e+03 2.589528e-02 2.751326e+07 1.718408e+05 1.684823e+02
4.404006e+03 2.589502e-02 2.751585e+07 1.718467e+05 1.726199e+02
4.412083e+03 2.589524e-02 2.751877e+07 1.718464e+05 1.608733e+02
4.420159e+03 2.589590e-02 2.752174e+07 1.718432e+05 1.604862e+02
4.428235e+03 2.589696e-02 2.752481e+07 1.718399e+05 1.611900e+02
4.436312e+03 2.589837e-02 2.752811e+07 1.718312e+05 1.724760e+02
4.444388e+03 2.590003e-02 2.753189e+07 1.718333e+05 1.560332e+02
4.452497e+03 2.590185e-02 2.753610e+07 1.718325e+05 1.622599e+02
4.460573e+03 2.590372e-02 2.754070e+07 1.718338e+05 1.662165e+02
4.468648e+03 2.590554e-02 2.754537e+07 1.718199e+05 1.755532e+02
4.476724e+03 2.590722e-02 2.754990e+07 1.718184e+05 1.696206e+02
4.484799e+03 2.590865e-02 2.755407e+07 1.718186e+05 1.651283e+02
4.492874e+03 2.590976e-02 2.755768e+07 1.718202e+05 1.666636e+02
4.500982e+03 2.591050e-02 2.756052e+07 1.718154e+05 1.630784e+02
4.509058e+03 2.591076e-02 2.756251e+07 1.718149e+05 1.696155e+02
4.517132e+03 2.591053e-02 2.756385e+07 1.718081e+05 1.699444e+02
4.525208e+03 2.590982e-02 2.756481e+07 1.718101e+05 1.607235e+02
4.533282e+03 2.590864e-02 2.756550e+07 1.718146e+05 1.683764e+02
4.541357e+03 2.590705e-02 2.756614e+07 1.718204e+05 1.771786e+02
4.549466e+03 2.590512e-02 2.756673e+07 1.718153e+05 1.778584e+02
4.557541e+03 2.590297e-02 2.756722e+07 1.718213e+05 1.560997e+02
4.565616e+03 2.590067e-02 2.756756e+07 1.718257e+05 1.549636e+02
4.573692e+03 2.589832e-02 2.756756e+07 1.718322e+05 1.638515e+02
4.581767e+03 2.589604e-02 2.756730e+07 1.718367e+05 1.577700e+02
4.589843e+03 2.589393e-02 2.756694e+07 1.718365e+05 1.645934e+02
4.597952e+03 2.589201e-02 2.756667e+07 1.718361e+05 1.718993e+02
4.606027e+03 2.589040e-02 2.756669e+07 1.718368e+05 1.642609e+02
4.614103e+03 2.588916e-02 2.756734e+07 1.718441e+05 1.671977e+02
4.622179e+03 2.588838e-02 2.756878e+07 1.718442e+05 1.704141e+02
4.630255e+03 2.588804e-02 2.757100e+07 1.718403e+05 1.717488e+02
4.638331e+03 2.588815e-02 2.757405e+07 1.718446e+05 1.751958e+02
4.646406e+03 2.588868e-02 2.757746e+07 1.718413e+05 1.672948e+02
4.654515e+03 2.588962e-02 2.758107e+07 1.718429e+05 1.770713e+02
4.662591e+03 2.589091e-02 2.758461e+07 1.718469e+05 1.621486e+02
4.670666e+03 2.589247e-02 2.758795e+07 1.718341e+05 1.660540e+02
4.678741e+03 2.589420e-02 2.759122e+07 1.718301e+05 1.639196e+02
4.686816e+03 2.589599e-02 2.759462e+07 1.718213e+05 1.699834e+02
4.694891e+03 2.589775e-02 2.759819e+07 1.718250e+05 1.798811e+02
4.703000e+03 2.589936e-02 2.760203e+07 1.718236e+05 1.824892e+02
4.711074e+03 2.590072e-02 2.760594e+07 1.718154e+05 1.846491e+02
4.719148e+03 2.590178e-02 2.760990e+07 1.718234e+05 1.666224e+02
4.727223e+03 2.590246e-02 2.761337e+07 1.718131e+05 1.619296e+02
4.735297e+03 2.590274e-02 2.761599e+07 1.718154e+05 1.698520e+02
4.743405e+03 2.590258e-02 2.761777e+07 1.718184e+05 1.617776e+02
4.751479e+03 2.590198e-02 2.761876e+07 1.718162e+05 1.716186e+02
4.759553e+03 2.590095e-02 2.761912e+07 1.718139e+05 1.702213e+02
4.767627e+03 2.589953e-02 2.761909e+07 1.718108e+05 1.756874e+02
4.775702e+03 2.589780e-02 2.761902e+07 1.718180e+05 1.705208e+02
4.783776e+03 2.589583e-02 2.761885e+07 1.718192e+05 1.672688e+02
4.791884e+03 2.589367e-02 2.761893e+07 1.718237e+05 1.870448e+02
4.799959e+03 2.589145e-02 2.761929e+07 1.718345e+05 1.827008e+02
4.808034e+03 2.588924e-02 2.761961e+07 1.718306e+05 1.732948e+02
4.816108e+03 2.588716e-02 2.761990e+07 1.718352e+05 1.748951e+02
4.824183e+03 2.588529e-02 2.761992e+07 1.718349e+05 1.616849e+02
4.832292e+03 2.588369e-02 2.761991e+07 1.718377e+05 1.705801e+02
4.840366e+03 2.588250e-02 2.762014e+07 1.718386e+05 1.703706e+02
4.848441e+03 2.588171e-02 2.762080e+07 1.718382e+05 1.733117e+02
4.856516e+03 2.588134e-02 2.762209e+07 1.718367e+05 1.740494e+02
4.864591e+03 2.588142e-02 2.762425e+07 1.718358e+05 1.707601e+02
4.872667e+03 2.588192e-02 2.762724e+07 1.718358e+05 1.864730e+02
4.880774e+03 2.588279e-02 2.763085e+07 1.718413e+05 1.661082e+02
4.888849e+03 2.588398e-02 2.763476e+07 1.718360e+05 1.552464e+02
4.896924e+03 2.588543e-02 2.763876e+07 1.718376e+05 1.599924e+02
4.904998e+03 2.588706e-02 2.764246e+07 1.718239e+05 1.736886e+02
4.913072e+03 2.588874e-02 2.764589e+07 1.718229e+05 1.722311e+02
4.921180e+03 2.589042e-02 2.764920e+07 1.718197e+05 1.691628e+02
4.929254e+03 2.589199e-02 2.765236e+07 1.718159e+05 1.735735e+02
4.937328e+03 2.589335e-02 2.765547e+07 1.718153e+05 1.701104e+02
4.945401e+03 2.589441e-02 2.765853e+07 1.718083e+05 1.612040e+02
4.953475e+03 2.589511e-02 2.766144e+07 1.718103e+05 1.791458e+02
4.961582e+03 2.589542e-02 2.766415e+07 1.718105e+05 1.783066e+02
4.969656e+03 2.589526e-02 2.766640e+07 1.718107e+05 1.670776e+02
4.977729e+03 2.589469e-02 2.766805e+07 1.718104e+05 1.725316e+02
4.985802e+03 2.589370e-02 2.766880e+07 1.718071e+05 1.608934e+02
4.993876e+03 2.589234e-02 2.766875e+07 1.718057e+05 1.732502e+02
5.001983e+03 2.589067e-02 2.766838e+07 1.718099e+05 1.684493e+02
5.010057e+03 2.588875e-02 2.766786e+07 1.718115e+05 1.649364e+02
5.018130e+03 2.588666e-02 2.766739e+07 1.718172e+05 1.552091e+02
5.026204e+03 2.588448e-02 2.766721e+07 1.718139e+05 1.592897e+02
5.034278e+03 2.588234e-02 2.766722e+07 1.718175e+05 1.807737e+02
5.042385e+03 2.588033e-02 2.766764e+07 1.718244e+05 1.722458e+02
5.050459e+03 2.587852e-02 2.766816e+07 1.718260e+05 1.666517e+02
5.058533e+03 2.587699e-02 2.766861e+07 1.718345e+05 1.724449e+02
5.066607e+03 2.587583e-02 2.766901e+07 1.718235e+05 1.564650e+02
5.074682e+03 2.587507e-02 2.766964e+07 1.718238e+05 1.682162e+02
5.082789e+03 2.587474e-02 2.767079e+07 1.718255e+05 1.709273e+02
5.090863e+03 2.587483e-02 2.767258e+07 1.718251e+05 1.707094e+02
5.098938e+03 2.587531e-02 2.767508e+07 1.718237e+05 1.675568e+02
5.107012e+03 2.587616e-02 2.767829e+07 1.718262e+05 1.601219e+02
5.115085e+03 2.587731e-02 2.768200e+07 1.718176e+05 1.775292e+02
5.123192e+03 2.587870e-02 2.768604e+07 1.718175e+05 1.821980e+02
5.131266e+03 2.588023e-02 2.768989e+07 1.718172e+05 1.725584e+02
5.139339e+03 2.588184e-02 2.769329e+07 1.718148e+05 1.624846e+02
5.147413e+03 2.588341e-02 2.769630e+07 1.718092e+05 1.660165e+02
5.155519e+03 2.588487e-02 2.769913e+07 1.718028e+05 1.773020e+02
5.163592e+03 2.588611e-02 2.770188e+07 1.718031e+05 1.677391e+02
5.171665e+03 2.588706e-02 2.770469e+07 1.717979e+05 1.773639e+02
5.179738e+03 2.588766e-02 2.770753e+07 1.718011e+05 1.782689e+02
5.187811e+03 2.588788e-02 2.771006e+07 1.717941e+05 1.836107e+02
5.195917e+03 2.588771e-02 2.771217e+07 1.717996e+05 1.842039e+02
5.203989e+03 2.588712e-02 2.771372e+07 1.718007e+05 1.804280e+02
5.212062e+03 2.588613e-02 2.771436e+07 1.718001e+05 1.708090e+02
5.220135e+03 2.588477e-02 2.771418e+07 1.718025e+05 1.650775e+02
5.228241e+03 2.588310e-02 2.771354e+07 1.717966e+05 1.781463e+02
5.236313e+03 2.588121e-02 2.771278e+07 1.718027e+05 1.705682e+02
5.244387e+03 2.587915e-02 2.771210e+07 1.718018e+05 1.751210e+02
5.252459e+03 2.587703e-02 2.771177e+07 1.718120e+05 1.740565e+02
5.260566e+03 2.587492e-02 2.771189e+07 1.718056e+05 1.709462e+02
5.268639e+03 2.587297e-02 2.771226e+07 1.718142e+05 1.714400e+02
5.276712e+03 2.587121e-02 2.771275e+07 1.718110e+05 1.732057e+02
5.284786e+03 2.586972e-02 2.771335e+07 1.718165e+05 1.695928e+02
5.292893e+03 2.586858e-02 2.771397e+07 1.718198e+05 1.638686e+02
5.300966e+03 2.586780e-02 2.771445e+07 1.718211e+05 1.736999e+02
5.309039e+03 2.586742e-02 2.771533e+07 1.718140e+05 1.619724e+02
5.317112e+03 2.586743e-02 2.771668e+07 1.718127e+05 1.597811e+02
5.325186e+03 2.586782e-02 2.771859e+07 1.718138e+05 1.595922e+02
5.333292e+03 2.586858e-02 2.772126e+07 1.718158e+05 1.774506e+02
5.341365e+03 2.586965e-02 2.772469e+07 1.718065e+05 1.735041e+02
5.349438e+03 2.587097e-02 2.772854e+07 1.718135e+05 1.631315e+02
5.357511e+03 2.587244e-02 2.773263e+07 1.718095e+05 1.592781e+02
5.365617e+03 2.587400e-02 2.773663e+07 1.718060e+05 1.669472e+02
5.373689e+03 2.587555e-02 2.774006e+07 1.718077e+05 1.583636e+02
5.381762e+03 2.587700e-02 2.774292e+07 1.717994e+05 1.741952e+02
5.389834e+03 2.587824e-02 2.774549e+07 1.717944e+05 1.803189e+02
5.397939e+03 2.587921e-02 2.774776e+07 1.717884e+05 1.734955e+02
5.406012e+03 2.587982e-02 2.774974e+07 1.717934e+05 1.655515e+02
5.414083e+03 2.588006e-02 2.775171e+07 1.717889e+05 1.688873e+02
5.422155e+03 2.587990e-02 2.775357e+07 1.717876e+05 1.853226e+02
5.430261e+03 2.587936e-02 2.775525e+07 1.717916e+05 1.681227e+02
5.438333e+03 2.587842e-02 2.775660e+07 1.717911e+05 1.602652e+02
5.446405e+03 2.587713e-02 2.775748e+07 1.717970e+05 1.730282e+02
5.454477e+03 2.587555e-02 2.775750e+07 1.717963e+05 1.661919e+02
5.462582e+03 2.587375e-02 2.775685e+07 1.717963e+05 1.796227e+02
5.470654e+03 2.587182e-02 2.775605e+07 1.717988e+05 1.770126e+02
5.478726e+03 2.586979e-02 2.775510e+07 1.717927e+05 1.703058e+02
5.486798e+03 2.586774e-02 2.775422e+07 1.717988e+05 1.611669e+02
5.494904e+03 2.586578e-02 2.775366e+07 1.718056e+05 1.608870e+02
5.502977e+03 2.586403e-02 2.775366e+07 1.718016e+05 1.833462e+02
5.511049e+03 2.586255e-02 2.775428e+07 1.718093e+05 1.643295e+02
5.519121e+03 2.586137e-02 2.775561e+07 1.718097e+05 1.586113e+02
5.527227e+03 2.586056e-02 2.775724e+07 1.718197e+05 1.638939e+02
5.535300e+03 2.586017e-02 2.775870e+07 1.718085e+05 1.726586e+02
5.543372e+03 2.586023e-02 2.776034e+07 1.718138e+05 1.813284e+02
5.551444e+03 2.586065e-02 2.776233e+07 1.718082e+05 1.782781e+02
5.559550e+03 2.586139e-02 2.776443e+07 1.718031e+05 1.685811e+02
5.567623e+03 2.586241e-02 2.776700e+07 1.718030e+05 1.572138e+02
5.575694e+03 2.586364e-02 2.777018e+07 1.718074e+05 1.646782e+02
5.583767e+03 2.586504e-02 2.777358e+07 1.717997e+05 1.777640e+02
5.591872e+03 2.586654e-02 2.777730e+07 1.717999e+05 1.733883e+02
5.599943e+03 2.586802e-02 2.778125e+07 1.717974e+05 1.732515e+02
5.608015e+03 2.586941e-02 2.778479e+07 1.717925e+05 1.737479e+02
